episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1907,0.6948,0.10,0.8263,0.40,0.8521,0.90,0.7935,0
1908,0.6930,0.10,0.8250,0.40,0.8522,0.90,0.7936,0
1909,0.6912,0.10,0.8238,0.40,0.8523,0.90,0.7935,0
1910,0.6894,0.10,0.8225,0.40,0.8525,0.90,0.7932,0
1911,0.6877,0.10,0.8212,0.40,0.8526,0.90,0.7932,0
1912,0.6859,0.10,0.8200,0.40,0.8528,0.90,0.7932,0
1913,0.6841,0.10,0.8187,0.40,0.8529,0.90,0.7932,0
1914,0.6824,0.10,0.8174,0.40,0.8531,0.90,0.7931,0
1915,0.6806,0.10,0.8162,0.40,0.8532,0.90,0.7930,0
1916,0.6789,0.10,0.8149,0.40,0.8533,0.90,0.7932,0
1917,0.6772,0.10,0.8137,0.40,0.8535,0.90,0.7932,0
1918,0.6754,0.10,0.8125,0.40,0.8536,0.90,0.7933,0
1919,0.6737,0.10,0.8112,0.40,0.8500,0.90,0.7930,0
1920,0.6720,0.10,0.8100,0.40,0.8502,0.90,0.7928,0
1921,0.6703,0.10,0.8087,0.40,0.8503,0.90,0.7928,0
1922,0.6686,0.10,0.8075,0.40,0.8504,0.90,0.7927,0
1923,0.6668,0.10,0.8063,0.40,0.8506,0.90,0.7928,0
1924,0.6651,0.10,0.8051,0.40,0.8507,0.90,0.7926,0
1925,0.6635,0.10,0.8039,0.40,0.8500,0.90,0.7925,0
1926,0.6618,0.10,0.8027,0.40,0.8502,0.90,0.7924,0
1927,0.6601,0.10,0.8014,0.40,0.8503,0.90,0.7923,0
1928,0.6801,0.10,0.8002,0.40,0.8504,0.90,0.7923,0
1929,0.6783,0.10,0.7990,0.40,0.8506,0.90,0.7924,0
1930,0.6766,0.10,0.7978,0.40,0.8507,0.90,0.7925,0
1931,0.6749,0.10,0.7967,0.40,0.8500,0.90,0.7923,0
1932,0.6731,0.10,0.7955,0.40,0.8502,0.90,0.7924,0
1933,0.6931,0.10,0.7943,0.40,0.8503,0.90,0.7923,0
1934,0.6914,0.10,0.7931,0.40,0.8504,0.90,0.7922,0
1935,0.6896,0.10,0.7919,0.40,0.8506,0.90,0.7924,0
1936,0.6878,0.10,0.7907,0.40,0.8507,0.90,0.7924,0
1937,0.6861,0.10,0.8107,0.40,0.8509,0.90,0.7925,0
1938,0.6843,0.10,0.8095,0.40,0.8510,0.90,0.7923,0
1939,0.6826,0.10,0.8083,0.40,0.8512,0.90,0.7923,0
1940,0.6808,0.10,0.8283,0.40,0.8513,0.90,0.7922,0
1941,0.7008,0.10,0.8270,0.40,0.8500,0.90,0.7921,0
1942,0.6990,0.10,0.8257,0.40,0.8502,0.90,0.7920,0
1943,0.6972,0.10,0.8244,0.40,0.8503,0.90,0.7920,0
1944,0.6954,0.10,0.8232,0.40,0.8504,0.90,0.7918,0
1945,0.6936,0.10,0.8432,0.40,0.8506,0.90,0.7918,0
1946,0.7136,0.10,0.8418,0.40,0.8507,0.90,0.7917,0
1947,0.7336,0.10,0.8405,0.40,0.8500,0.90,0.7918,0
1948,0.7317,0.10,0.8392,0.40,0.8502,0.90,0.7917,0
1949,0.7298,0.10,0.8379,0.40,0.8500,0.90,0.7917,0
1950,0.7498,0.10,0.8366,0.40,0.8502,0.90,0.7916,0
1951,0.7479,0.10,0.8352,0.40,0.8503,0.90,0.7915,0
1952,0.7459,0.10,0.8339,0.40,0.8504,0.90,0.7916,0
1953,0.7440,0.10,0.8326,0.40,0.8506,0.90,0.7916,0
1954,0.7421,0.10,0.8313,0.40,0.8507,0.90,0.7917,0
1955,0.7401,0.10,0.8300,0.40,0.8509,0.90,0.7916,0
1956,0.7382,0.10,0.8288,0.40,0.8510,0.90,0.7914,0
1957,0.7363,0.10,0.8275,0.40,0.8512,0.90,0.7915,0
1958,0.7344,0.10,0.8262,0.40,0.8513,0.90,0.7915,0
1959,0.7325,0.10,0.8249,0.40,0.8515,0.90,0.7916,0
1960,0.7525,0.10,0.8449,0.40,0.8516,0.90,0.7916,0
1961,0.7505,0.10,0.8436,0.40,0.8518,0.90,0.7917,0
1962,0.7486,0.10,0.8422,0.40,0.8519,0.90,0.7916,0
1963,0.7466,0.10,0.8500,0.40,0.8500,0.90,0.7917,0
1964,0.7447,0.10,0.8487,0.40,0.8502,0.90,0.7917,0
1965,0.7428,0.10,0.8473,0.40,0.8503,0.90,0.7919,0
1966,0.7408,0.10,0.8460,0.40,0.8504,0.90,0.7919,0
1967,0.7389,0.10,0.8446,0.40,0.8506,0.90,0.7919,0
1968,0.7370,0.10,0.8433,0.40,0.8507,0.90,0.7918,0
1969,0.7351,0.10,0.8420,0.40,0.8509,0.90,0.7919,0
1970,0.7332,0.10,0.8406,0.40,0.8510,0.90,0.7920,0
1971,0.7313,0.10,0.8393,0.40,0.8512,0.90,0.7922,0
1972,0.7294,0.10,0.8380,0.40,0.8513,0.90,0.7922,0
1973,0.7275,0.10,0.8367,0.40,0.8515,0.90,0.7922,0
1974,0.7256,0.10,0.8354,0.40,0.8516,0.90,0.7921,0
1975,0.7237,0.10,0.8341,0.40,0.8518,0.90,0.7919,0
1976,0.7219,0.10,0.8500,0.40,0.8519,0.90,0.7920,0
1977,0.7200,0.10,0.8487,0.40,0.8521,0.90,0.7921,0
1978,0.7181,0.10,0.8500,0.40,0.8522,0.90,0.7921,0
1979,0.7163,0.10,0.8500,0.40,0.8523,0.90,0.7920,0
1980,0.7144,0.10,0.8487,0.40,0.8525,0.90,0.7918,0
1981,0.7126,0.10,0.8473,0.40,0.8526,0.90,0.7918,0
1982,0.7108,0.10,0.8460,0.40,0.8528,0.90,0.7918,0
1983,0.7308,0.10,0.8446,0.40,0.8529,0.90,0.7917,0
1984,0.7289,0.10,0.8433,0.40,0.8500,0.90,0.7918,0
1985,0.7270,0.10,0.8420,0.40,0.8500,0.90,0.7918,0
1986,0.7251,0.10,0.8406,0.40,0.8502,0.90,0.7919,0
1987,0.7232,0.10,0.8393,0.40,0.8503,0.90,0.7920,0
1988,0.7214,0.10,0.8380,0.40,0.8504,0.90,0.7919,0
1989,0.7195,0.10,0.8500,0.40,0.8506,0.90,0.7921,0
1990,0.7176,0.10,0.8487,0.40,0.8507,0.90,0.7919,0
1991,0.7158,0.10,0.8473,0.40,0.8509,0.90,0.7916,0
1992,0.7139,0.10,0.8500,0.40,0.8500,0.90,0.7916,0
1993,0.7121,0.10,0.8487,0.40,0.8502,0.90,0.7914,0
1994,0.7103,0.10,0.8473,0.40,0.8503,0.90,0.7913,0
1995,0.7084,0.10,0.8460,0.40,0.8504,0.90,0.7910,0
1996,0.7066,0.10,0.8446,0.40,0.8506,0.90,0.7909,0
1997,0.7048,0.10,0.8433,0.40,0.8507,0.90,0.7910,0
1998,0.7030,0.10,0.8500,0.40,0.8509,0.90,0.7908,0
1999,0.7012,0.10,0.8487,0.40,0.8510,0.90,0.7907,0
2000,0.6994,0.10,0.8500,0.40,0.8512,0.90,0.7905,0
